timestamp,container,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob,health_score,health_percent,health_status
2025-10-01 10:54:00,Web3,0.2639061241198294,839.0784542952039,1.6079741231960958,0.7359545531433922,0.1596717761703409,0.19565895976145387,0.2943818212573569,0.04790153285110227,0.05869768792843616,0.40098104203689533,0.40098104203689533,40.09810420368953,Better
2025-10-01 10:55:00,Web2,0.8107286564282312,101.40859467232562,1.0408360521452034,0.18884333935028685,0.8984403617971146,0.4793528447857007,0.07553733574011474,0.2695321085391344,0.1438058534357102,0.4888752977149593,0.4888752977149593,48.88752977149593,Better
2025-10-01 10:56:00,Web2,0.6928369979507885,672.7612331650663,0.28924579120509486,0.3067972358245067,0.3262367193042549,0.8553134299698212,0.12271889432980268,0.09787101579127647,0.25659402899094635,0.4771839391120255,0.4771839391120255,47.71839391120255,Better
2025-10-01 10:57:00,Web3,0.5483761448078251,146.02184329789065,1.3456033720255804,0.45133435351602613,0.8537606637487574,0.3269020935161162,0.18053374140641046,0.2561281991246272,0.09807062805483487,0.5347325685858726,0.5347325685858726,53.47325685858726,Better
2025-10-01 10:58:00,Web3,0.5998271958438681,331.8464983003497,1.2447428322534215,0.3998561401651094,0.6676592312991074,0.3773545667923084,0.15994245606604376,0.20029776938973223,0.11320637003769252,0.4734465954934685,0.4734465954934685,47.34465954934685,Better
2025-10-01 10:59:00,Web2,0.7472816004450374,153.57223031299452,1.4870838425261834,0.252323890643639,0.846199030772544,0.25613071282393085,0.10092955625745562,0.2538597092317632,0.07683921384717925,0.4316284793363981,0.4316284793363981,43.16284793363981,Better
2025-10-01 11:00:00,Web3,0.30560926719816883,643.4159076544489,0.34806320204096325,0.6942293939180411,0.3556257533544184,0.8258917765157059,0.2776917575672164,0.1066877260063255,0.24776753295471177,0.6321470165282537,0.6321470165282537,63.21470165282537,Better
2025-10-01 11:01:00,Web1,0.9967005244510677,717.9309221433462,0.39800064780157557,0.002773292061231558,0.2809997521103602,0.8009120604304064,0.0011093168244926232,0.08429992563310806,0.2402736181291219,0.3256828605867226,0.3256828605867226,32.56828605867226,Overloaded
2025-10-01 11:02:00,Web1,0.9773138459321048,203.0388742593146,1.7819149392664637,0.02217020529951863,0.7966587084898783,0.10865026047971849,0.008868082119807453,0.23899761254696347,0.032595078143915546,0.2804607728106865,0.2804607728106865,28.046077281068648,Overloaded
2025-10-01 11:03:00,Web2,0.6852931177122432,445.45499474048154,1.5024558189196209,0.3143450986687768,0.5538815201246687,0.24844134064781398,0.12573803946751072,0.16616445603740063,0.07453240219434419,0.3664348976992555,0.3664348976992555,36.64348976992555,Overloaded
2025-10-01 11:04:00,Web2,0.2795882058362306,510.61285805998784,1.8173746925136427,0.7202641924582842,0.48862660710487504,0.09091257776331585,0.2881056769833137,0.1465879821314625,0.027273773328994753,0.461967432443771,0.461967432443771,46.196743244377096,Better
2025-10-01 11:05:00,Web2,0.7122054181881622,432.1477195848249,1.5198434891162023,0.2874185905068187,0.5672086158668164,0.23974367783627293,0.1149674362027275,0.1701625847600449,0.07192310335088188,0.35705312431365427,0.35705312431365427,35.70531243136543,Overloaded
2025-10-01 11:06:00,Web1,0.16497856808125827,208.92250043667374,1.1983390589207008,0.8349343355480474,0.7907663189165448,0.4005666687627345,0.333973734219219,0.23722989567496344,0.12017000062882034,0.6913736305230028,0.6913736305230028,69.13736305230029,Better
2025-10-01 11:07:00,Web3,0.12758725198522547,477.0530111687279,1.3117241466854686,0.8723453914682605,0.5222364398752992,0.3438491643423415,0.3489381565873042,0.15667093196258977,0.10315474930270244,0.6087638378525964,0.6087638378525964,60.876383785259634,Better
2025-10-01 11:08:00,Web1,0.3319145996600923,776.0602430275763,1.7793645686406199,0.6679101742038884,0.22278385022297376,0.10992600722998813,0.26716406968155537,0.06683515506689212,0.032977802168996435,0.36697702691744394,0.36697702691744394,36.6977026917444,Overloaded
2025-10-01 11:09:00,Web3,0.5163606610653847,163.90689807992993,1.1618254414787617,0.483366739044392,0.8358489699838265,0.41883151557366793,0.1933466956177568,0.25075469099514797,0.12564945467210037,0.5697508412850052,0.5697508412850052,56.97508412850052,Better
2025-10-01 11:10:00,Web1,0.8814452548675424,172.1620126737131,1.2684587354134909,0.11808940782496602,0.8275815597689724,0.3654913944049002,0.04723576312998641,0.24827446793069172,0.10964741832147006,0.4051576493821482,0.4051576493821482,40.51576493821482,Better
2025-10-01 11:11:00,Web3,0.7544521627896772,419.2941626523858,0.32138866484716516,0.24514954277725964,0.5800813175929054,0.839234917232234,0.09805981711090386,0.1740243952778716,0.25177047516967016,0.5238546875584456,0.5238546875584456,52.385468755844556,Better
2025-10-01 11:12:00,Web1,0.768435869079983,947.5531404570326,0.9531032280310444,0.23115845413371305,0.051035521853197596,0.5232385703039604,0.09246338165348522,0.015310656555959277,0.15697157109118812,0.2647456093006326,0.2647456093006326,26.474560930063262,Overloaded
2025-10-01 11:13:00,Web2,0.48294400100326784,701.7153820506227,1.435630252796617,0.5168010406089536,0.29723944451910234,0.2818688346569025,0.20672041624358145,0.0891718333557307,0.08456065039707074,0.3804528999963829,0.3804528999963829,38.045289999638285,Overloaded
2025-10-01 11:14:00,Web1,0.41134149329226666,710.8029610053084,0.5491759696495672,0.5884413490999396,0.2881383300252053,0.7252911198446719,0.23537653963997585,0.08644149900756158,0.21758733595340154,0.539405374600939,0.539405374600939,53.94053746009389,Better
2025-10-01 11:15:00,Web3,0.43393488668614244,425.72799175407846,0.4124858192438245,0.5658360280806203,0.573637905592784,0.793666285950694,0.22633441123224812,0.1720913716778352,0.2380998857852082,0.6365256686952916,0.6365256686952916,63.65256686952916,Better
2025-10-01 11:16:00,Web1,0.9888846073624521,634.2947120876846,0.634515348366587,0.010593335370725376,0.36476053453082247,0.6826026439168862,0.004237334148290151,0.10942816035924674,0.20478079317506584,0.31844628768260275,0.31844628768260275,31.844628768260275,Overloaded
2025-10-01 11:17:00,Web1,0.13609827227123425,109.11806562496903,0.49058624970573855,0.8638298779987648,0.8907194079350078,0.7545988777290051,0.3455319511995059,0.26721582238050234,0.22637966331870152,0.8391274368987097,0.8391274368987097,83.91274368987098,Good
2025-10-01 11:18:00,Web1,0.8803283465102038,672.486441768588,0.43767614770242774,0.11920690582655646,0.3265119199901315,0.7810655763347516,0.04768276233062259,0.09795357599703945,0.23431967290042546,0.37995601122808753,0.37995601122808753,37.99560112280875,Overloaded
2025-10-01 11:19:00,Web2,0.6208078677151541,921.9582528186131,0.855453177307493,0.3788643920649777,0.07666853192301137,0.5720850923003529,0.15154575682599108,0.02300055957690341,0.17162552769010586,0.3461718440930004,0.3461718440930004,34.61718440930004,Overloaded
2025-10-01 11:20:00,Web1,0.49475387727063147,651.3161215103372,1.8165986426282328,0.5049849296083565,0.34771377248611046,0.09130077354526467,0.2019939718433426,0.10431413174583314,0.0273902320635794,0.33369833565275514,0.33369833565275514,33.36983356527551,Overloaded
2025-10-01 11:21:00,Web2,0.7527318943736229,886.3287341197106,1.0190486970100494,0.24687071936664462,0.1123511191839408,0.4902513186110281,0.09874828774665785,0.03370533575518224,0.14707539558330843,0.2795290190851485,0.2795290190851485,27.95290190851485,Overloaded
2025-10-01 11:22:00,Web2,0.5380020472822326,751.5757499194845,0.38396155782249286,0.46171392779083664,0.2473048118798603,0.8079346959783796,0.18468557111633466,0.07419144356395808,0.24238040879351389,0.5012574234738066,0.5012574234738066,50.125742347380665,Better
2025-10-01 11:23:00,Web1,0.8860809142734944,208.5025747633212,0.16317362206793942,0.11345130113683233,0.7911868700502588,0.9183772680043235,0.04538052045473293,0.2373560610150776,0.275513180401297,0.5582497618711075,0.5582497618711075,55.82497618711075,Better
2025-10-01 11:24:00,Web1,0.9106316776101326,912.2079765572576,1.3953507288244713,0.0888875768295101,0.08643333078134408,0.30201746375776894,0.03555503073180404,0.02592999923440322,0.09060523912733068,0.15209026909353796,0.15209026909353796,15.209026909353796,Overloaded
2025-10-01 11:25:00,Web1,0.47954883418610994,159.7994599201974,0.7717695412284118,0.5201979998207911,0.8399625259875465,0.6139453324147912,0.20807919992831644,0.25198875779626395,0.18418359972443735,0.6442515574490177,0.6442515574490177,64.42515574490177,Better
2025-10-01 11:26:00,Web3,0.3491450175115464,580.5707252929874,1.6454435837048649,0.650670659977809,0.41856454078212924,0.1769159809982782,0.2602682639911236,0.12556936223463877,0.05307479429948346,0.43891242052524587,0.43891242052524587,43.89124205252459,Better
2025-10-01 11:27:00,Web1,0.633115295734026,227.9234114141119,1.3224264295951327,0.3665504666426824,0.7717371069387116,0.33849566689216104,0.14662018665707297,0.23152113208161346,0.10154870006764831,0.4796900188063347,0.4796900188063347,47.96900188063347,Better
2025-10-01 11:28:00,Web2,0.9211270110550218,110.53594965781366,1.5945204865773233,0.07838670263188607,0.8892994120278103,0.20238873974785432,0.03135468105275443,0.2667898236083431,0.06071662192435629,0.35886112658545377,0.35886112658545377,35.88611265854538,Overloaded
2025-10-01 11:29:00,Web1,0.28959597010509996,479.83083411487513,0.551172618442713,0.7102511448368152,0.5194544794870899,0.724292355906806,0.2841004579347261,0.15583634384612696,0.2172877067720418,0.6572245085528948,0.6572245085528948,65.72245085528948,Better
2025-10-01 11:30:00,Web3,0.6606699252071345,365.53663688874065,1.3877942556975056,0.3389812903817647,0.6339189127679425,0.30579736379956646,0.1355925161527059,0.19017567383038275,0.09173920913986994,0.4175073991229586,0.4175073991229586,41.750739912295856,Better
2025-10-01 11:31:00,Web1,0.6684041980832685,537.4004444178427,0.5354833495405004,0.3312429343868033,0.46179912184464667,0.7321404441859287,0.13249717375472134,0.138539736553394,0.2196421332557786,0.4906790435638939,0.4906790435638939,49.06790435638939,Better
2025-10-01 11:32:00,Web3,0.7598017201737529,619.4798980610957,1.8787462741060803,0.2397971612261518,0.3795974145550952,0.060213276657009374,0.09591886449046072,0.11387922436652856,0.018063982997102813,0.2278620718540921,0.2278620718540921,22.78620718540921,Overloaded
2025-10-01 11:33:00,Web3,0.21841091661453382,139.36516507805263,1.276384820251415,0.7814737787226945,0.8604272567907401,0.36152660714148144,0.3125895114890778,0.258128177037222,0.10845798214244443,0.6791756706687443,0.6791756706687443,67.91756706687443,Better
2025-10-01 11:34:00,Web1,0.7442424682138797,210.70296561137107,0.6557784823489308,0.2553646273097877,0.788983201819228,0.6719663960697532,0.1021458509239151,0.23669496054576838,0.20158991882092595,0.5404307302906094,0.5404307302906094,54.04307302906094,Better
2025-10-01 11:35:00,Web2,0.9181292685990768,602.7781568053829,0.5463286059616226,0.0813860276721099,0.39632403230154245,0.7267154285059,0.03255441106884396,0.11889720969046273,0.21801462855176998,0.36946624931107663,0.36946624931107663,36.946624931107664,Overloaded
2025-10-01 11:36:00,Web3,0.2617147979832178,408.8506178553924,0.3899439042925706,0.7381470361366533,0.5905404175791094,0.8049422057925019,0.29525881445466134,0.1771621252737328,0.24148266173775054,0.7139036014661447,0.7139036014661447,71.39036014661447,Good
2025-10-01 11:37:00,Web1,0.3137889924314899,756.2561387945032,1.3923355081985183,0.6860453504002944,0.24261745177659066,0.30352573783994585,0.27441814016011773,0.0727852355329772,0.09105772135198376,0.43826109704507865,0.43826109704507865,43.826109704507864,Better
2025-10-01 11:38:00,Web1,0.9742555846374756,687.0624837327457,0.44524406986587534,0.02523008112785663,0.31191416766851376,0.7772799492543279,0.010092032451142652,0.09357425030055412,0.23318398477629834,0.33685026752799513,0.33685026752799513,33.685026752799516,Overloaded
2025-10-01 11:39:00,Web2,0.2628792574385408,861.0439266909161,1.1946534991957032,0.736981961933648,0.13767358719363476,0.4024102599625565,0.2947927847734592,0.04130207615809043,0.12072307798876696,0.45681793892031664,0.45681793892031664,45.68179389203166,Better
2025-10-01 11:40:00,Web3,0.8689465840326213,723.2435440023028,0.5366237035814612,0.13059467702524385,0.2756792173406222,0.731570016128465,0.05223787081009754,0.08270376520218665,0.21947100483853949,0.3544126408508237,0.3544126408508237,35.441264085082366,Overloaded
2025-10-01 11:41:00,Web3,0.5430500708032313,486.9379696511333,1.3273182001397985,0.4566632392901804,0.5123367581928194,0.33604870474784243,0.18266529571607215,0.15370102745784583,0.10081461142435273,0.43718093459827073,0.43718093459827073,43.718093459827074,Better
2025-10-01 11:42:00,Web1,0.3225079669628593,705.6699601549891,1.631730059795673,0.6773217729011172,0.2932789762489104,0.18377576184134992,0.27092870916044687,0.08798369287467313,0.055132728552404975,0.41404513058752496,0.41404513058752496,41.40451305875249,Better
2025-10-01 11:43:00,Web1,0.8836749111452602,347.8430568298767,1.5582702338578598,0.11585857445514502,0.651638846616729,0.22052184622056814,0.046343429782058014,0.1954916539850187,0.06615655386617043,0.30799163763324716,0.30799163763324716,30.799163763324717,Overloaded
2025-10-01 11:44:00,Web2,0.500774729502399,375.6821489003914,1.5240941485522557,0.4989608988159797,0.6237582894734806,0.23761741238014777,0.1995843595263919,0.18712748684204417,0.07128522371404433,0.45799707008248036,0.45799707008248036,45.799707008248035,Better
2025-10-01 11:45:00,Web2,0.5633356185367212,810.086643928714,0.3835675873275816,0.4363669823015086,0.18870676853150503,0.8081317679543082,0.17454679292060346,0.05661203055945151,0.24243953038629246,0.4735983538663474,0.4735983538663474,47.35983538663474,Better
2025-10-01 11:46:00,Web3,0.42331003245978915,501.77756476142395,0.18588604449919224,0.5764664914370141,0.4974750601745378,0.9070160568870826,0.23058659657480565,0.14924251805236133,0.27210481706612477,0.6519339316932917,0.6519339316932917,65.19339316932917,Better
2025-10-01 11:47:00,Web3,0.6336557662914347,818.5423064665173,1.4009081686898974,0.3660097107571576,0.18023851166550842,0.29923752041295004,0.14640388430286305,0.05407155349965252,0.08977125612388501,0.29024669392640057,0.29024669392640057,29.024669392640057,Overloaded
2025-10-01 11:48:00,Web1,0.2471714853265205,840.1801363014506,0.7430109554507591,0.7526980265769865,0.1585684532584064,0.628330956204687,0.3010792106307946,0.04757053597752192,0.1884992868614061,0.5371490334697226,0.5371490334697226,53.714903346972264,Better
2025-10-01 11:49:00,Web3,0.4519733829865846,871.8061038951554,0.8703689905426611,0.5477880088004431,0.12689538021157754,0.5646239021229063,0.21911520352017724,0.03806861406347326,0.16938717063687186,0.42657098822052236,0.42657098822052236,42.657098822052234,Better
2025-10-01 11:50:00,Web2,0.9724710901017588,924.9717122570866,0.07198669465884822,0.02701551774350175,0.07365058407254232,0.9639908055546667,0.0108062070974007,0.022095175221762697,0.2891972416664,0.3220986239855634,0.3220986239855634,32.20986239855634,Overloaded
2025-10-01 11:51:00,Web2,0.33232008943101476,487.8866984619666,0.5265571340573479,0.6675044703646309,0.5113866162931884,0.7366055169402348,0.26700178814585235,0.15341598488795652,0.22098165508207043,0.6413994281158794,0.6413994281158794,64.13994281158793,Better
2025-10-01 11:52:00,Web1,0.691062998087163,386.98013648902497,0.0770160437101834,0.30857217222765687,0.6124434740416143,0.961475023870548,0.12342886889106275,0.18373304221248427,0.2884425071611644,0.5956044182647113,0.5956044182647113,59.560441826471134,Better
2025-10-01 11:53:00,Web2,0.39267105780222544,623.9788719347025,1.7595796874764829,0.6071216411864429,0.37509173966270437,0.11982280324616201,0.24284865647457715,0.11252752189881131,0.0359468409738486,0.39132301934723707,0.39132301934723707,39.132301934723706,Overloaded
2025-10-01 11:54:00,Web2,0.7961258131179406,434.0551810938648,0.4943593996048756,0.20345389187195528,0.5652983132798416,0.7527114721600551,0.08138155674878211,0.16958949398395248,0.2258134416480165,0.47678449238075116,0.47678449238075116,47.67844923807512,Better
